0,0,0
0.01,0,0.13018
0.02,0,0.26036
0.03,0,0.39054
0.04,0,0.52072
0.05,0,0.65091
0.06,0,0.78109
0.07,0,0.91127
0.08,0,1.0414
0.09,0,1.1716
0.1,0,1.3018
0.11,0,1.432
0.12,0,1.5622
0.13,0,1.6924
0.14,0,1.8225
0.15,0,1.9527
0.16,0,2.0829
0.17,0,2.2131
0.18,0,2.3433
0.19,0,2.4734
0.2,0,2.6036
0.21,0,2.7338
0.22,0,2.864
0.23,0,2.9942
0.24,0,3.1243
0.25,0,3.2545
0.26,0,3.2985
0.27,0,3.3424
0.28,0,3.3864
0.29,0,3.4304
0.3,0,3.4743
0.31,0,3.5183
0.32,0,3.5622
0.33,0,3.6062
0.34,0,3.6501
0.35,0,3.6941
0.36,0,3.7381
0.37,0,3.782
0.38,0,3.826
0.39,0,3.8699
0.4,0,3.9139
0.41,0,3.9578
0.42,0,4.0018
0.43,0,4.0457
0.44,0,4.0897
0.45,0,4.1337
0.46,0,4.1776
0.47,0,4.2216
0.48,0,4.2655
0.49,0,4.3095
0.5,0,4.3534
0.51,-0.16714,4.0268
0.52,-0.33428,3.7001
0.53,-0.50142,3.3734
0.54,-0.66856,3.0467
0.55,-0.8357,2.72
0.56,-1.0028,2.3933
0.57,-1.17,2.0667
0.58,-1.3371,1.74
0.59,-1.5043,1.4133
0.6,-1.6714,1.0866
0.61,-1.8385,0.75993
0.62,-2.0057,0.43324
0.63,-2.1728,0.10656
0.64,-2.34,-0.22012
0.65,-2.5071,-0.5468
0.66,-2.6742,-0.87349
0.67,-2.8414,-1.2002
0.68,-3.0085,-1.5269
0.69,-3.1757,-1.8535
0.7,-3.3428,-2.1802
0.71,-3.5099,-2.5069
0.72,-3.6771,-2.8336
0.73,-3.8442,-3.1603
0.74,-4.0114,-3.487
0.75,-4.1785,-3.8136
0.76,-4.1785,-3.8627
0.77,-4.1785,-3.9118
0.78,-4.1785,-3.9609
0.79,-4.1785,-4.01
0.8,-4.1785,-4.0591
0.81,-4.1785,-4.1081
0.82,-4.1785,-4.1572
0.83,-4.1785,-4.2063
0.84,-4.1785,-4.2554
0.85,-4.1785,-4.3045
0.86,-4.1785,-4.3536
0.87,-4.1785,-4.4026
0.88,-4.1785,-4.4517
0.89,-4.1785,-4.5008
0.9,-4.1785,-4.5499
0.91,-4.1785,-4.599
0.92,-4.1785,-4.6481
0.93,-4.1785,-4.6971
0.94,-4.1785,-4.7462
0.95,-4.1785,-4.7953
0.96,-4.1785,-4.8444
0.97,-4.1785,-4.8935
0.98,-4.1785,-4.9426
0.99,-4.1785,-4.9916
1,-4.1785,-5.0407
1.01,-4.1785,-5.0407
1.02,-4.1785,-5.0407
1.03,-4.1785,-5.0407
1.04,-4.1785,-5.0407
1.05,-4.1785,-5.0407
1.06,-4.1785,-5.0407
1.07,-4.1785,-5.0407
1.08,-4.1785,-5.0407
1.09,-4.1785,-5.0407
1.1,-4.1785,-5.0407
1.11,-4.1785,-5.0407
1.12,-4.1785,-5.0407
1.13,-4.1785,-5.0407
1.14,-4.1785,-5.0407
1.15,-4.1785,-5.0407
1.16,-4.1785,-5.0407
1.17,-4.1785,-5.0407
1.18,-4.1785,-5.0407
1.19,-4.1785,-5.0407
1.2,-4.1785,-5.0407
1.21,-4.1785,-5.0407
1.22,-4.1785,-5.0407
1.23,-4.1785,-5.0407
1.24,-4.1785,-5.0407
1.25,-4.1785,-5.0407
1.26,-4.1721,-4.8439
1.27,-4.1657,-4.6471
1.28,-4.1593,-4.4502
1.29,-4.153,-4.2534
1.3,-4.1466,-4.0565
1.31,-4.1402,-3.8597
1.32,-4.1338,-3.6629
1.33,-4.1274,-3.466
1.34,-4.121,-3.2692
1.35,-4.1147,-3.0724
1.36,-4.1083,-2.8755
1.37,-4.1019,-2.6787
1.38,-4.0955,-2.4819
1.39,-4.0891,-2.285
1.4,-4.0828,-2.0882
1.41,-4.0764,-1.8914
1.42,-4.07,-1.6945
1.43,-4.0636,-1.4977
1.44,-4.0572,-1.3008
1.45,-4.0508,-1.104
1.46,-4.0445,-0.90718
1.47,-4.0381,-0.71034
1.48,-4.0317,-0.51351
1.49,-4.0253,-0.31667
1.5,-4.0189,-0.11984
1.51,-4.0189,-0.00031661
1.52,-4.0189,0.1192
1.53,-4.0189,0.23872
1.54,-4.0189,0.35825
1.55,-4.0189,0.47777
1.56,-4.0189,0.59729
1.57,-4.0189,0.71681
1.58,-4.0189,0.83633
1.59,-4.0189,0.95585
1.6,-4.0189,1.0754
1.61,-4.0189,1.1949
1.62,-4.0189,1.3144
1.63,-4.0189,1.4339
1.64,-4.0189,1.5535
1.65,-4.0189,1.673
1.66,-4.0189,1.7925
1.67,-4.0189,1.912
1.68,-4.0189,2.0315
1.69,-4.0189,2.1511
1.7,-4.0189,2.2706
1.71,-4.0189,2.3901
1.72,-4.0189,2.5096
1.73,-4.0189,2.6291
1.74,-4.0189,2.7487
1.75,-4.0189,2.8682
1.76,-4.0189,2.8682
1.77,-4.0189,2.8682
1.78,-4.0189,2.8682
1.79,-4.0189,2.8682
1.8,-4.0189,2.8682
1.81,-4.0189,2.8682
1.82,-4.0189,2.8682
1.83,-4.0189,2.8682
1.84,-4.0189,2.8682
1.85,-4.0189,2.8682
1.86,-4.0189,2.8682
1.87,-4.0189,2.8682
1.88,-4.0189,2.8682
1.89,-4.0189,2.8682
1.9,-4.0189,2.8682
1.91,-4.0189,2.8682
1.92,-4.0189,2.8682
1.93,-4.0189,2.8682
1.94,-4.0189,2.8682
1.95,-4.0189,2.8682
1.96,-4.0189,2.8682
1.97,-4.0189,2.8682
1.98,-4.0189,2.8682
1.99,-4.0189,2.8682
2,-4.0189,2.8682
2.01,-3.9951,2.9058
2.02,-3.9713,2.9434
2.03,-3.9475,2.981
2.04,-3.9237,3.0186
2.05,-3.8999,3.0562
2.06,-3.8761,3.0938
2.07,-3.8523,3.1313
2.08,-3.8285,3.1689
2.09,-3.8046,3.2065
2.1,-3.7808,3.2441
2.11,-3.757,3.2817
2.12,-3.7332,3.3193
2.13,-3.7094,3.3569
2.14,-3.6856,3.3945
2.15,-3.6618,3.4321
2.16,-3.638,3.4697
2.17,-3.6142,3.5073
2.18,-3.5904,3.5449
2.19,-3.5666,3.5825
2.2,-3.5427,3.6201
2.21,-3.5189,3.6577
2.22,-3.4951,3.6953
2.23,-3.4713,3.7329
2.24,-3.4475,3.7705
2.25,-3.4237,3.8081
2.26,-3.4237,3.5264
2.27,-3.4237,3.2446
2.28,-3.4237,2.9629
