0,0,0
0.01,0,-0.15635
0.02,0,-0.3127
0.03,0,-0.46905
0.04,0,-0.6254
0.05,0,-0.78176
0.06,0,-0.93811
0.07,0,-1.0945
0.08,0,-1.2508
0.09,0,-1.4072
0.1,0,-1.5635
0.11,0,-1.7199
0.12,0,-1.8762
0.13,0,-2.0326
0.14,0,-2.1889
0.15,0,-2.3453
0.16,0,-2.5016
0.17,0,-2.658
0.18,0,-2.8143
0.19,0,-2.9707
0.2,0,-3.127
0.21,0,-3.2834
0.22,0,-3.4397
0.23,0,-3.5961
0.24,0,-3.7524
0.25,0,-3.9088
0.26,0,-3.8301
0.27,0,-3.7513
0.28,0,-3.6726
0.29,0,-3.5939
0.3,0,-3.5152
0.31,0,-3.4365
0.32,0,-3.3577
0.33,0,-3.279
0.34,0,-3.2003
0.35,0,-3.1216
0.36,0,-3.0429
0.37,0,-2.9641
0.38,0,-2.8854
0.39,0,-2.8067
0.4,0,-2.728
0.41,0,-2.6493
0.42,0,-2.5705
0.43,0,-2.4918
0.44,0,-2.4131
0.45,0,-2.3344
0.46,0,-2.2557
0.47,0,-2.1769
0.48,0,-2.0982
0.49,0,-2.0195
0.5,0,-1.9408
0.51,-0.13104,-1.6619
0.52,-0.26207,-1.3831
0.53,-0.39311,-1.1042
0.54,-0.52414,-0.82535
0.55,-0.65518,-0.54649
0.56,-0.78622,-0.26763
0.57,-0.91725,0.011227
0.58,-1.0483,0.29009
0.59,-1.1793,0.56894
0.6,-1.3104,0.8478
0.61,-1.4414,1.1267
0.62,-1.5724,1.4055
0.63,-1.7035,1.6844
0.64,-1.8345,1.9632
0.65,-1.9655,2.2421
0.66,-2.0966,2.521
0.67,-2.2276,2.7998
0.68,-2.3587,3.0787
0.69,-2.4897,3.3575
0.7,-2.6207,3.6364
0.71,-2.7518,3.9153
0.72,-2.8828,4.1941
0.73,-3.0138,4.473
0.74,-3.1449,4.7518
0.75,-3.2759,5.0307
0.76,-3.2759,4.9659
0.77,-3.2759,4.901
0.78,-3.2759,4.8362
0.79,-3.2759,4.7714
0.8,-3.2759,4.7066
0.81,-3.2759,4.6418
0.82,-3.2759,4.5769
0.83,-3.2759,4.5121
0.84,-3.2759,4.4473
0.85,-3.2759,4.3825
0.86,-3.2759,4.3177
0.87,-3.2759,4.2529
0.88,-3.2759,4.188
0.89,-3.2759,4.1232
0.9,-3.2759,4.0584
0.91,-3.2759,3.9936
0.92,-3.2759,3.9288
0.93,-3.2759,3.8639
0.94,-3.2759,3.7991
0.95,-3.2759,3.7343
0.96,-3.2759,3.6695
0.97,-3.2759,3.6047
0.98,-3.2759,3.5398
0.99,-3.2759,3.475
1,-3.2759,3.4102
1.01,-3.2759,3.4102
1.02,-3.2759,3.4102
1.03,-3.2759,3.4102
1.04,-3.2759,3.4102
1.05,-3.2759,3.4102
1.06,-3.2759,3.4102
1.07,-3.2759,3.4102
1.08,-3.2759,3.4102
1.09,-3.2759,3.4102
1.1,-3.2759,3.4102
1.11,-3.2759,3.4102
1.12,-3.2759,3.4102
1.13,-3.2759,3.4102
1.14,-3.2759,3.4102
1.15,-3.2759,3.4102
1.16,-3.2759,3.4102
1.17,-3.2759,3.4102
1.18,-3.2759,3.4102
1.19,-3.2759,3.4102
1.2,-3.2759,3.4102
1.21,-3.2759,3.4102
1.22,-3.2759,3.4102
1.23,-3.2759,3.4102
1.24,-3.2759,3.4102
1.25,-3.2759,3.4102
1.26,-3.1319,3.1435
1.27,-2.988,2.8767
1.28,-2.844,2.61
1.29,-2.7,2.3432
1.3,-2.5561,2.0765
1.31,-2.4121,1.8098
1.32,-2.2681,1.543
1.33,-2.1241,1.2763
1.34,-1.9802,1.0095
1.35,-1.8362,0.74279
1.36,-1.6922,0.47605
1.37,-1.5483,0.20931
1.38,-1.4043,-0.057429
1.39,-1.2603,-0.32417
1.4,-1.1164,-0.59091
1.41,-0.97239,-0.85765
1.42,-0.82842,-1.1244
1.43,-0.68445,-1.3911
1.44,-0.54049,-1.6579
1.45,-0.39652,-1.9246
1.46,-0.25255,-2.1914
1.47,-0.10858,-2.4581
1.48,0.035393,-2.7248
1.49,0.17936,-2.9916
1.5,0.32333,-3.2583
1.51,0.32333,-3.103
1.52,0.32333,-2.9478
1.53,0.32333,-2.7925
1.54,0.32333,-2.6372
1.55,0.32333,-2.482
1.56,0.32333,-2.3267
1.57,0.32333,-2.1714
1.58,0.32333,-2.0161
1.59,0.32333,-1.8609
1.6,0.32333,-1.7056
1.61,0.32333,-1.5503
1.62,0.32333,-1.395
1.63,0.32333,-1.2398
1.64,0.32333,-1.0845
1.65,0.32333,-0.92923
1.66,0.32333,-0.77395
1.67,0.32333,-0.61868
1.68,0.32333,-0.46341
1.69,0.32333,-0.30814
1.7,0.32333,-0.15286
1.71,0.32333,0.0024094
1.72,0.32333,0.15768
1.73,0.32333,0.31295
1.74,0.32333,0.46823
1.75,0.32333,0.6235
1.76,0.32333,0.6235
1.77,0.32333,0.6235
1.78,0.32333,0.6235
1.79,0.32333,0.6235
1.8,0.32333,0.6235
1.81,0.32333,0.6235
1.82,0.32333,0.6235
1.83,0.32333,0.6235
1.84,0.32333,0.6235
1.85,0.32333,0.6235
1.86,0.32333,0.6235
1.87,0.32333,0.6235
1.88,0.32333,0.6235
1.89,0.32333,0.6235
1.9,0.32333,0.6235
1.91,0.32333,0.6235
1.92,0.32333,0.6235
1.93,0.32333,0.6235
1.94,0.32333,0.6235
1.95,0.32333,0.6235
1.96,0.32333,0.6235
1.97,0.32333,0.6235
1.98,0.32333,0.6235
1.99,0.32333,0.6235
2,0.32333,0.6235
2.01,0.32202,0.7275
2.02,0.32071,0.83149
2.03,0.3194,0.93549
2.04,0.31809,1.0395
2.05,0.31678,1.1435
2.06,0.31547,1.2475
2.07,0.31415,1.3515
2.08,0.31284,1.4555
2.09,0.31153,1.5595
2.1,0.31022,1.6635
2.11,0.30891,1.7675
2.12,0.3076,1.8714
2.13,0.30629,1.9754
2.14,0.30498,2.0794
2.15,0.30367,2.1834
2.16,0.30236,2.2874
2.17,0.30105,2.3914
2.18,0.29973,2.4954
2.19,0.29842,2.5994
2.2,0.29711,2.7034
2.21,0.2958,2.8074
2.22,0.29449,2.9114
2.23,0.29318,3.0154
2.24,0.29187,3.1194
2.25,0.29056,3.2234
2.26,0.29056,3.1145
2.27,0.29056,3.0055
2.28,0.29056,2.8966
2.29,0.29056,2.7877
2.3,0.29056,2.6787
2.31,0.29056,2.5698
2.32,0.29056,2.4609
2.33,0.29056,2.3519
2.34,0.29056,2.243
2.35,0.29056,2.1341
2.36,0.29056,2.0251
2.37,0.29056,1.9162
2.38,0.29056,1.8073
2.39,0.29056,1.6983
2.4,0.29056,1.5894
2.41,0.29056,1.4805
2.42,0.29056,1.3715
2.43,0.29056,1.2626
2.44,0.29056,1.1537
2.45,0.29056,1.0447
2.46,0.29056,0.93582
2.47,0.29056,0.82689
2.48,0.29056,0.71795
2.49,0.29056,0.60902
2.5,0.29056,0.50009
2.51,0.29056,0.50009
2.52,0.29056,0.50009
2.53,0.29056,0.50009
2.54,0.29056,0.50009
2.55,0.29056,0.50009
2.56,0.29056,0.50009
2.57,0.29056,0.50009
2.58,0.29056,0.50009
2.59,0.29056,0.50009
2.6,0.29056,0.50009
2.61,0.29056,0.50009
2.62,0.29056,0.50009
2.63,0.29056,0.50009
2.64,0.29056,0.50009
2.65,0.29056,0.50009
2.66,0.29056,0.50009
2.67,0.29056,0.50009
2.68,0.29056,0.50009
2.69,0.29056,0.50009
2.7,0.29056,0.50009
2.71,0.29056,0.50009
2.72,0.29056,0.50009
2.73,0.29056,0.50009
2.74,0.29056,0.50009
2.75,0.29056,0.50009
2.76,0.33915,0.27068
2.77,0.38775,0.041278
2.78,0.43634,-0.18813
2.79,0.48494,-0.41753
2.8,0.53353,-0.64694
2.81,0.58212,-0.87635
