0,0,0
0.01,0,0.10147
0.02,0,0.20295
0.03,0,0.30442
0.04,0,0.4059
0.05,0,0.50737
0.06,0,0.60885
0.07,0,0.71032
0.08,0,0.8118
0.09,0,0.91327
0.1,0,1.0147
0.11,0,1.1162
0.12,0,1.2177
0.13,0,1.3192
0.14,0,1.4206
0.15,0,1.5221
0.16,0,1.6236
0.17,0,1.7251
0.18,0,1.8265
0.19,0,1.928
0.2,0,2.0295
0.21,0,2.131
0.22,0,2.2324
0.23,0,2.3339
0.24,0,2.4354
0.25,0,2.5369
0.26,0,2.3907
0.27,0,2.2446
0.28,0,2.0985
0.29,0,1.9524
0.3,0,1.8062
0.31,0,1.6601
0.32,0,1.514
0.33,0,1.3678
0.34,0,1.2217
0.35,0,1.0756
0.36,0,0.92945
0.37,0,0.78332
0.38,0,0.63719
0.39,0,0.49106
0.4,0,0.34493
0.41,0,0.1988
0.42,0,0.052669
0.43,0,-0.09346
0.44,0,-0.23959
0.45,0,-0.38572
0.46,0,-0.53185
0.47,0,-0.67798
0.48,0,-0.82411
0.49,0,-0.97024
0.5,0,-1.1164
0.51,-0.1525,-1.1992
0.52,-0.30499,-1.282
0.53,-0.45749,-1.3647
0.54,-0.60998,-1.4475
0.55,-0.76248,-1.5303
0.56,-0.91497,-1.6131
0.57,-1.0675,-1.6959
0.58,-1.22,-1.7787
0.59,-1.3725,-1.8615
0.6,-1.525,-1.9443
0.61,-1.6775,-2.0271
0.62,-1.8299,-2.1099
0.63,-1.9824,-2.1927
0.64,-2.1349,-2.2755
0.65,-2.2874,-2.3582
0.66,-2.4399,-2.441
0.67,-2.5924,-2.5238
0.68,-2.7449,-2.6066
0.69,-2.8974,-2.6894
0.7,-3.0499,-2.7722
0.71,-3.2024,-2.855
0.72,-3.3549,-2.9378
0.73,-3.5074,-3.0206
0.74,-3.6599,-3.1034
0.75,-3.8124,-3.1862
0.76,-3.8124,-2.9877
0.77,-3.8124,-2.7892
0.78,-3.8124,-2.5907
0.79,-3.8124,-2.3922
0.8,-3.8124,-2.1937
0.81,-3.8124,-1.9951
0.82,-3.8124,-1.7966
0.83,-3.8124,-1.5981
0.84,-3.8124,-1.3996
0.85,-3.8124,-1.2011
0.86,-3.8124,-1.0026
0.87,-3.8124,-0.80413
0.88,-3.8124,-0.60563
0.89,-3.8124,-0.40712
0.9,-3.8124,-0.20862
0.91,-3.8124,-0.010117
0.92,-3.8124,0.18839
0.93,-3.8124,0.38689
0.94,-3.8124,0.58539
0.95,-3.8124,0.7839
0.96,-3.8124,0.9824
0.97,-3.8124,1.1809
0.98,-3.8124,1.3794
0.99,-3.8124,1.5779
1,-3.8124,1.7764
1.01,-3.8124,1.7764
1.02,-3.8124,1.7764
1.03,-3.8124,1.7764
1.04,-3.8124,1.7764
1.05,-3.8124,1.7764
1.06,-3.8124,1.7764
1.07,-3.8124,1.7764
1.08,-3.8124,1.7764
1.09,-3.8124,1.7764
1.1,-3.8124,1.7764
1.11,-3.8124,1.7764
1.12,-3.8124,1.7764
1.13,-3.8124,1.7764
1.14,-3.8124,1.7764
1.15,-3.8124,1.7764
1.16,-3.8124,1.7764
1.17,-3.8124,1.7764
1.18,-3.8124,1.7764
1.19,-3.8124,1.7764
1.2,-3.8124,1.7764
1.21,-3.8124,1.7764
1.22,-3.8124,1.7764
1.23,-3.8124,1.7764
1.24,-3.8124,1.7764
1.25,-3.8124,1.7764
1.26,-3.6636,1.8202
1.27,-3.5147,1.864
1.28,-3.3659,1.9078
1.29,-3.2171,1.9515
1.3,-3.0683,1.9953
1.31,-2.9194,2.0391
1.32,-2.7706,2.0829
1.33,-2.6218,2.1267
1.34,-2.473,2.1705
1.35,-2.3241,2.2143
1.36,-2.1753,2.258
1.37,-2.0265,2.3018
1.38,-1.8777,2.3456
1.39,-1.7288,2.3894
1.4,-1.58,2.4332
1.41,-1.4312,2.477
1.42,-1.2824,2.5207
1.43,-1.1335,2.5645
1.44,-0.98472,2.6083
1.45,-0.8359,2.6521
1.46,-0.68707,2.6959
1.47,-0.53825,2.7397
1.48,-0.38943,2.7834
1.49,-0.2406,2.8272
1.5,-0.091777,2.871
1.51,-0.091777,2.7501
1.52,-0.091777,2.6292
1.53,-0.091777,2.5083
1.54,-0.091777,2.3874
1.55,-0.091777,2.2665
1.56,-0.091777,2.1456
1.57,-0.091777,2.0247
1.58,-0.091777,1.9038
1.59,-0.091777,1.7829
1.6,-0.091777,1.662
1.61,-0.091777,1.5411
1.62,-0.091777,1.4202
1.63,-0.091777,1.2993
1.64,-0.091777,1.1784
1.65,-0.091777,1.0575
1.66,-0.091777,0.93661
1.67,-0.091777,0.81571
1.68,-0.091777,0.69481
1.69,-0.091777,0.57391
1.7,-0.091777,0.45301
1.71,-0.091777,0.33211
1.72,-0.091777,0.21121
1.73,-0.091777,0.090312
1.74,-0.091777,-0.030588
